Tallapoosa,Alaska,-85.288,33.7445,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Tallapoosa,Amarillo,-85.288,33.7445,-101.8338,35.2072,56217,1712228,OK
Tallapoosa,Atmore,-85.288,33.7445,-87.4939,31.0238,15070,409408,OK
Tallapoosa,Bakersfield,-85.288,33.7445,-119.0195,35.3739,113407,3459315,OK
Tallapoosa,Baltimore,-85.288,33.7445,-76.6108,39.2909,40723,1177862,OK
Tallapoosa,Bangor,-85.288,33.7445,-68.7778,44.8012,74414,2189598,OK
Tallapoosa,Baraboo,-85.288,33.7445,-89.7438,43.4704,48284,1450955,OK
Tallapoosa,Black Rock,-85.288,33.7445,-73.857975,40.828401,51487,1493315,OK
Tallapoosa,Boston,-85.288,33.7445,-71.02161,42.364594,62727,1828806,OK
Tallapoosa,Buffalo,-85.288,33.7445,-78.877,42.9333,49124,1442762,OK
Tallapoosa,Cadillac,-85.288,33.7445,-85.4012,44.252,48837,1442738,OK
Tallapoosa,Catalina,-85.288,33.7445,-110.938635,32.324521,88048,2729213,OK
Tallapoosa,Cedar City,-85.288,33.7445,-113.0619,37.6775,102670,3046112,OK
Tallapoosa,Charleston,-85.288,33.7445,-79.9403,32.7876,20222,583204,OK
Tallapoosa,Chaska,-85.288,33.7445,-93.6022,44.7894,60435,1782024,OK
Tallapoosa,Chatanika,-85.288,33.7445,-147.616158,64.96799,247906,6719485,OK
Tallapoosa,Chicago,-85.288,33.7445,-87.6244,41.8756,39279,1140602,OK
Tallapoosa,Chicopee,-85.288,33.7445,-72.6079,42.1487,58764,1714110,OK
Tallapoosa,Colorado,-85.288,33.7445,-105.549558,38.999983,78243,2289857,OK
Tallapoosa,Costa Rica,-85.288,33.7445,-84.200915,10.257794,234346,5068488,OK
Tallapoosa,Crater Lake,-85.288,33.7445,-123.089803,44.097565,143759,4222953,OK
Tallapoosa,Davenport,-85.288,33.7445,-90.5776,41.5236,42568,1261596,OK
Tallapoosa,Dayton,-85.288,33.7445,-84.1916,39.7589,28510,819051,OK
Tallapoosa,Devils Lake,-85.288,33.7445,-98.8651,48.1128,80500,2445485,OK
Tallapoosa,Diamantina,-85.288,33.7445,-99.3644091,19.4328074,101287,2837890,OK
Tallapoosa,Dodge City,-85.288,33.7445,-100.0171,37.7528,57243,1714146,OK
Tallapoosa,Eldorado,-85.288,33.7445,-88.4381,37.8137,24387,662809,OK
Tallapoosa,Ellensburg,-85.288,33.7445,-120.5451,46.9971,137782,4079204,OK
Tallapoosa,Fargo,-85.288,33.7445,-96.7898,46.8772,72008,2181365,OK
Tallapoosa,Ferriday,-85.288,33.7445,-91.5546,31.6302,24515,717200,OK
Tallapoosa,Fond du Lac,-85.288,33.7445,-88.4458,43.7749,47755,1398577,OK
Tallapoosa,Glen Rock,-85.288,33.7445,-74.133713,40.962172,50786,1482939,OK
Tallapoosa,Grand Lake,-85.288,33.7445,-60.1381,46.1497,106921,3083393,OK
Tallapoosa,Gravelbourg,-85.288,33.7445,-106.5845,49.9168,105618,3117604,OK
Tallapoosa,Hackensack,-85.288,33.7445,-74.042325,40.881969,50937,1480723,OK
Tallapoosa,Haverstraw,-85.288,33.7445,-73.9641,41.1977,52312,1514346,OK
Tallapoosa,Hennessey,-85.288,33.7445,-95.5441,29.7849,40472,1244654,OK
Tallapoosa,Houston,-85.288,33.7445,-95.3677,29.7589,39920,1228300,OK
Tallapoosa,Idaho,-85.288,33.7445,-115.464968,45.494716,139638,3881373,OK
Tallapoosa,Jacksonville,-85.288,33.7445,-81.6557,30.3322,21160,648426,OK
Tallapoosa,Jellico,-85.288,33.7445,-84.1269,36.5879,15501,423432,OK
Tallapoosa,Kalamazoo,-85.288,33.7445,-85.5872,42.2917,42072,1190942,OK
Tallapoosa,Kansas City,-85.288,33.7445,-94.563,39.0845,42879,1272931,OK
Tallapoosa,Kingston,-85.288,33.7445,-76.4803,44.2298,61104,1772810,OK
Tallapoosa,Knoxville,-85.288,33.7445,-83.921,35.9604,12435,335613,OK
Tallapoosa,La Paloma,-85.288,33.7445,-97.6669444444,26.0486111111,58090,1776331,OK
Tallapoosa,Larimore,-85.288,33.7445,-90.1972,38.782682,30471,900249,OK
Tallapoosa,Little Rock,-85.288,33.7445,-92.2896,34.7465,25606,769657,OK
Tallapoosa,Louisiana,-85.288,33.7445,-91.671577,30.889313,27736,800416,OK
Tallapoosa,Louisville,-85.288,33.7445,-85.7594,38.2542,23095,664944,OK
Tallapoosa,Mattawa,-85.288,33.7445,-85.7845,42.2095,41094,1193906,OK
Tallapoosa,Minnesota,-85.288,33.7445,-94.503809,46.443226,67920,2024528,OK
Tallapoosa,Monterey,-85.288,33.7445,-112.067522,33.473554,92832,2895103,OK
Tallapoosa,Nashville,-85.288,33.7445,-86.7744,36.1622,14107,385894,OK
Tallapoosa,Nebraska,-85.288,33.7445,-100.031645,41.497066,66792,1935149,OK
Tallapoosa,Oklahoma,-85.288,33.7445,-97.5171,35.473,42667,1299707,OK
Tallapoosa,Ombabika,-85.288,33.7445,-88,50,86955,2409848,OK
Tallapoosa,Opelika,-85.288,33.7445,-85.3783,32.6454,6251,153448,OK
Tallapoosa,Oskaloosa,-85.288,33.7445,-92.6444,41.2964,45903,1329669,OK
Tallapoosa,Ottawa,-85.288,33.7445,-75.69,45.421,65747,1916776,OK
Tallapoosa,Padilla,-85.288,33.7445,-99.1549544,23.9792965,72756,2107463,OK
Tallapoosa,Panama,-85.288,33.7445,-79.25,9.1833,271243,5876245,OK
Tallapoosa,Parkersburg,-85.288,33.7445,-81.5615,39.2667,33480,927666,OK
Tallapoosa,Pasadena,-85.288,33.7445,-95.2091,29.6911,39893,1222183,OK
Tallapoosa,Pittsburgh,-85.288,33.7445,-79.9901,40.4417,39871,1127503,OK
Tallapoosa,Pittsfield,-85.288,33.7445,-73.2454,42.4501,58757,1710774,OK
Tallapoosa,Reno,-85.288,33.7445,-119.8137,39.5293,125448,3798340,OK
Tallapoosa,Rexburg,-85.288,33.7445,-111.787,43.8235,107043,3181420,OK
Tallapoosa,Salvador,-85.288,33.7445,-108.0703,25.4143,111145,3090355,OK
Tallapoosa,Santa Fe,-85.288,33.7445,-118.0676,33.9482,112062,3428411,OK
Tallapoosa,Sarasota,-85.288,33.7445,-82.5307,27.3364,29479,910308,OK
Tallapoosa,Schefferville,-85.288,33.7445,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Tallapoosa,Shreveport,-85.288,33.7445,-93.7652,32.5222,29061,883670,OK
Tallapoosa,Sioux City,-85.288,33.7445,-96.4059,42.4967,59859,1742358,OK
Tallapoosa,Spirit Lake,-85.288,33.7445,-95.1022,43.4222,60436,1752085,OK
Tallapoosa,Springfield,-85.288,33.7445,-93.2983,37.2153,35331,1008504,OK
Tallapoosa,Tallapoosa,-85.288,33.7445,-85.288,33.7445,0,0,OK
Tallapoosa,Tampa,-85.288,33.7445,-82.4584,27.9478,26730,826376,OK
Tallapoosa,Tennessee,-85.288,33.7445,-86.317786,35.832308,12717,339945,OK
Tallapoosa,Texarkana,-85.288,33.7445,-94.0477,33.4251,32496,998009,OK
Tallapoosa,Toronto,-85.288,33.7445,-79.3849,43.6529,52983,1523480,OK
Tallapoosa,Tulsa,-85.288,33.7445,-95.9251,36.1012,39035,1188102,OK
Tallapoosa,Vicksburg,-85.288,33.7445,-90.8777,32.3528,19857,603224,OK
Tallapoosa,Washington,-85.288,33.7445,-120.760049,47.283049,140065,4126474,OK
Tallapoosa,Waterloo,-85.288,33.7445,-92.3369,42.4983,48599,1424295,OK
Tallapoosa,Waterville,-85.288,33.7445,-69.6317,44.552,71836,2102195,OK
Tallapoosa,Wichita,-85.288,33.7445,-97.3375,37.6922,48741,1482421,OK
Tallapoosa,Winnemucca,-85.288,33.7445,-117.7357,40.973,118825,3621333,OK
Tallapoosa,Winslow,-85.288,33.7445,-110.6974,35.0242,84513,2593949,OK
Tampa,Alaska,-82.4584,27.9478,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Tampa,Amarillo,-82.4584,27.9478,-101.8338,35.2072,77956,2416044,OK
Tampa,Atmore,-82.4584,27.9478,-87.4939,31.0238,27071,738759,OK
Tampa,Bakersfield,-82.4584,27.9478,-119.0195,35.3739,135129,4163897,OK
Tampa,Baltimore,-82.4584,27.9478,-76.6108,39.2909,50666,1515656,OK
Tampa,Bangor,-82.4584,27.9478,-68.7778,44.8012,84377,2523934,OK
Tampa,Baraboo,-82.4584,27.9478,-89.7438,43.4704,70705,2198181,OK
Tampa,Black Rock,-82.4584,27.9478,-73.857975,40.828401,61417,1839389,OK
Tampa,Boston,-82.4584,27.9478,-71.02161,42.364594,72689,2163142,OK
Tampa,Buffalo,-82.4584,27.9478,-78.877,42.9333,67573,2001064,OK
Tampa,Cadillac,-82.4584,27.9478,-85.4012,44.252,70888,2171832,OK
Tampa,Catalina,-82.4584,27.9478,-110.938635,32.324521,105122,3301784,OK
Tampa,Cedar City,-82.4584,27.9478,-113.0619,37.6775,124392,3750695,OK
Tampa,Charleston,-82.4584,27.9478,-79.9403,32.7876,24848,701069,OK
Tampa,Chaska,-82.4584,27.9478,-93.6022,44.7894,82855,2529250,OK
Tampa,Chatanika,-82.4584,27.9478,-147.616158,64.96799,270327,7466711,OK
Tampa,Chicago,-82.4584,27.9478,-87.6244,41.8756,61699,1887828,OK
Tampa,Chicopee,-82.4584,27.9478,-72.6079,42.1487,68727,2048446,OK
Tampa,Colorado,-82.4584,27.9478,-105.549558,38.999983,100544,3057609,OK
Tampa,Costa Rica,-82.4584,27.9478,-84.200915,10.257794,244613,5419669,OK
Tampa,Crater Lake,-82.4584,27.9478,-123.089803,44.097565,165552,5001146,OK
Tampa,Davenport,-82.4584,27.9478,-90.5776,41.5236,64988,2008822,OK
Tampa,Dayton,-82.4584,27.9478,-84.1916,39.7589,50478,1560988,OK
Tampa,Devils Lake,-82.4584,27.9478,-98.8651,48.1128,102919,3192717,OK
Tampa,Diamantina,-82.4584,27.9478,-99.3644091,19.4328074,111554,3189072,OK
Tampa,Dodge City,-82.4584,27.9478,-100.0171,37.7528,82725,2459320,OK
Tampa,Eldorado,-82.4584,27.9478,-88.4381,37.8137,46807,1410035,OK
Tampa,Ellensburg,-82.4584,27.9478,-120.5451,46.9971,159952,4919166,OK
Tampa,Fargo,-82.4584,27.9478,-96.7898,46.8772,94427,2928596,OK
Tampa,Ferriday,-82.4584,27.9478,-91.5546,31.6302,41525,1228610,OK
Tampa,Fond du Lac,-82.4584,27.9478,-88.4458,43.7749,70175,2145802,OK
Tampa,Glen Rock,-82.4584,27.9478,-74.133713,40.962172,61328,1840885,OK
Tampa,Grand Lake,-82.4584,27.9478,-60.1381,46.1497,116883,3417728,OK
Tampa,Gravelbourg,-82.4584,27.9478,-106.5845,49.9168,128038,3864830,OK
Tampa,Hackensack,-82.4584,27.9478,-74.042325,40.881969,60876,1827406,OK
Tampa,Haverstraw,-82.4584,27.9478,-73.9641,41.1977,62920,1870839,OK
Tampa,Hennessey,-82.4584,27.9478,-95.5441,29.7849,50739,1595836,OK
Tampa,Houston,-82.4584,27.9478,-95.3677,29.7589,50187,1579482,OK
Tampa,Idaho,-82.4584,27.9478,-115.464968,45.494716,162058,4628599,OK
Tampa,Jacksonville,-82.4584,27.9478,-81.6557,30.3322,12086,361113,OK
Tampa,Jellico,-82.4584,27.9478,-84.1269,36.5879,37469,1165369,OK
Tampa,Kalamazoo,-82.4584,27.9478,-85.5872,42.2917,64492,1938168,OK
Tampa,Kansas City,-82.4584,27.9478,-94.563,39.0845,65300,2020157,OK
Tampa,Kingston,-82.4584,27.9478,-76.4803,44.2298,75789,2252055,OK
Tampa,Knoxville,-82.4584,27.9478,-83.921,35.9604,34403,1077551,OK
Tampa,La Paloma,-82.4584,27.9478,-97.6669444444,26.0486111111,68357,2127513,OK
Tampa,Larimore,-82.4584,27.9478,-90.1972,38.782682,52892,1647475,OK
Tampa,Little Rock,-82.4584,27.9478,-92.2896,34.7465,51088,1514831,OK
Tampa,Louisiana,-82.4584,27.9478,-91.671577,30.889313,39726,1234194,OK
Tampa,Louisville,-82.4584,27.9478,-85.7594,38.2542,45515,1412170,OK
Tampa,Mattawa,-82.4584,27.9478,-85.7845,42.2095,63515,1941132,OK
Tampa,Minnesota,-82.4584,27.9478,-94.503809,46.443226,90341,2771754,OK
Tampa,Monterey,-82.4584,27.9478,-112.067522,33.473554,109906,3467674,OK
Tampa,Nashville,-82.4584,27.9478,-86.7744,36.1622,36527,1133120,OK
Tampa,Nebraska,-82.4584,27.9478,-100.031645,41.497066,89212,2682375,OK
Tampa,Oklahoma,-82.4584,27.9478,-97.5171,35.473,68149,2044881,OK
Tampa,Ombabika,-82.4584,27.9478,-88,50,108923,3151785,OK
Tampa,Opelika,-82.4584,27.9478,-85.3783,32.6454,23889,701977,OK
Tampa,Oskaloosa,-82.4584,27.9478,-92.6444,41.2964,68323,2076895,OK
Tampa,Ottawa,-82.4584,27.9478,-75.69,45.421,79046,2355046,OK
Tampa,Padilla,-82.4584,27.9478,-99.1549544,23.9792965,83023,2458645,OK
Tampa,Panama,-82.4584,27.9478,-79.25,9.1833,281510,6227427,OK
Tampa,Parkersburg,-82.4584,27.9478,-81.5615,39.2667,50159,1480950,OK
Tampa,Pasadena,-82.4584,27.9478,-95.2091,29.6911,50160,1573365,OK
Tampa,Pittsburgh,-82.4584,27.9478,-79.9901,40.4417,56340,1653035,OK
Tampa,Pittsfield,-82.4584,27.9478,-73.2454,42.4501,69969,2057379,OK
Tampa,Reno,-82.4584,27.9478,-119.8137,39.5293,147170,4502922,OK
Tampa,Rexburg,-82.4584,27.9478,-111.787,43.8235,129464,3928646,OK
Tampa,Salvador,-82.4584,27.9478,-108.0703,25.4143,121412,3441537,OK
Tampa,Santa Fe,-82.4584,27.9478,-118.0676,33.9482,129712,4055595,OK
Tampa,Sarasota,-82.4584,27.9478,-82.5307,27.3364,3673,96873,OK
Tampa,Schefferville,-82.4584,27.9478,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Tampa,Shreveport,-82.4584,27.9478,-93.7652,32.5222,49049,1478377,OK
Tampa,Sioux City,-82.4584,27.9478,-96.4059,42.4967,82279,2489583,OK
Tampa,Spirit Lake,-82.4584,27.9478,-95.1022,43.4222,82856,2499311,OK
Tampa,Springfield,-82.4584,27.9478,-93.2983,37.2153,60563,1823411,OK
Tampa,Tallapoosa,-82.4584,27.9478,-85.288,33.7445,26302,825812,OK
Tampa,Tampa,-82.4584,27.9478,-82.4584,27.9478,0,0,OK
Tampa,Tennessee,-82.4584,27.9478,-86.317786,35.832308,35137,1087170,OK
Tampa,Texarkana,-82.4584,27.9478,-94.0477,33.4251,52484,1592716,OK
Tampa,Toronto,-82.4584,27.9478,-79.3849,43.6529,73427,2151627,OK
Tampa,Tulsa,-82.4584,27.9478,-95.9251,36.1012,64517,1933276,OK
Tampa,Vicksburg,-82.4584,27.9478,-90.8777,32.3528,39844,1197931,OK
Tampa,Washington,-82.4584,27.9478,-120.760049,47.283049,162486,4873700,OK
Tampa,Waterloo,-82.4584,27.9478,-92.3369,42.4983,71019,2171521,OK
Tampa,Waterville,-82.4584,27.9478,-69.6317,44.552,81798,2436531,OK
Tampa,Wichita,-82.4584,27.9478,-97.3375,37.6922,74223,2227595,OK
Tampa,Winnemucca,-82.4584,27.9478,-117.7357,40.973,141245,4368559,OK
Tampa,Winslow,-82.4584,27.9478,-110.6974,35.0242,106235,3298531,OK
Tennessee,Alaska,-86.317786,35.832308,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Tennessee,Amarillo,-86.317786,35.832308,-101.8338,35.2072,51333,1556686,OK
Tennessee,Atmore,-86.317786,35.832308,-87.4939,31.0238,21351,657948,OK
Tennessee,Bakersfield,-86.317786,35.832308,-119.0195,35.3739,108523,3303773,OK
Tennessee,Baltimore,-86.317786,35.832308,-76.6108,39.2909,38194,1103779,OK
Tennessee,Bangor,-86.317786,35.832308,-68.7778,44.8012,71885,2115514,OK
Tennessee,Baraboo,-86.317786,35.832308,-89.7438,43.4704,36933,1126504,OK
Tennessee,Black Rock,-86.317786,35.832308,-73.857975,40.828401,48972,1419231,OK
Tennessee,Boston,-86.317786,35.832308,-71.02161,42.364594,60197,1754722,OK
Tennessee,Buffalo,-86.317786,35.832308,-78.877,42.9333,40414,1205446,OK
Tennessee,Cadillac,-86.317786,35.832308,-85.4012,44.252,37117,1100155,OK
Tennessee,Catalina,-86.317786,35.832308,-110.938635,32.324521,86945,2669238,OK
Tennessee,Cedar City,-86.317786,35.832308,-113.0619,37.6775,92630,2850063,OK
Tennessee,Charleston,-86.317786,35.832308,-79.9403,32.7876,30026,858048,OK
Tennessee,Chaska,-86.317786,35.832308,-93.6022,44.7894,49084,1457573,OK
Tennessee,Chatanika,-86.317786,35.832308,-147.616158,64.96799,236555,6395034,OK
Tennessee,Chicago,-86.317786,35.832308,-87.6244,41.8756,28111,820660,OK
Tennessee,Chicopee,-86.317786,35.832308,-72.6079,42.1487,56235,1640026,OK
Tennessee,Colorado,-86.317786,35.832308,-105.549558,38.999983,66892,1965406,OK
Tennessee,Costa Rica,-86.317786,35.832308,-84.200915,10.257794,239184,5147054,OK
Tennessee,Crater Lake,-86.317786,35.832308,-123.089803,44.097565,131781,3929469,OK
Tennessee,Davenport,-86.317786,35.832308,-90.5776,41.5236,31217,937145,OK
Tennessee,Dayton,-86.317786,35.832308,-84.1916,39.7589,19800,581735,OK
Tennessee,Devils Lake,-86.317786,35.832308,-98.8651,48.1128,69149,2121034,OK
Tennessee,Diamantina,-86.317786,35.832308,-99.3644091,19.4328074,104637,2941168,OK
Tennessee,Dodge City,-86.317786,35.832308,-100.0171,37.7528,49531,1404889,OK
Tennessee,Eldorado,-86.317786,35.832308,-88.4381,37.8137,13036,338359,OK
Tennessee,Ellensburg,-86.317786,35.832308,-120.5451,46.9971,126431,3754753,OK
Tennessee,Fargo,-86.317786,35.832308,-96.7898,46.8772,60657,1856914,OK
Tennessee,Ferriday,-86.317786,35.832308,-91.5546,31.6302,29935,880604,OK
Tennessee,Fond du Lac,-86.317786,35.832308,-88.4458,43.7749,36580,1078543,OK
Tennessee,Glen Rock,-86.317786,35.832308,-74.133713,40.962172,48257,1408855,OK
Tennessee,Grand Lake,-86.317786,35.832308,-60.1381,46.1497,104391,3009309,OK
Tennessee,Gravelbourg,-86.317786,35.832308,-106.5845,49.9168,94267,2793153,OK
Tennessee,Hackensack,-86.317786,35.832308,-74.042325,40.881969,48407,1406640,OK
Tennessee,Haverstraw,-86.317786,35.832308,-73.9641,41.1977,49782,1440263,OK
Tennessee,Hennessey,-86.317786,35.832308,-95.5441,29.7849,45257,1320791,OK
Tennessee,Houston,-86.317786,35.832308,-95.3677,29.7589,44759,1306746,OK
Tennessee,Idaho,-86.317786,35.832308,-115.464968,45.494716,128287,3556923,OK
Tennessee,Jacksonville,-86.317786,35.832308,-81.6557,30.3322,29683,906974,OK
Tennessee,Jellico,-86.317786,35.832308,-84.1269,36.5879,12297,273864,OK
Tennessee,Kalamazoo,-86.317786,35.832308,-85.5872,42.2917,30721,866491,OK
Tennessee,Kansas City,-86.317786,35.832308,-94.563,39.0845,31529,948480,OK
Tennessee,Kingston,-86.317786,35.832308,-76.4803,44.2298,52394,1535494,OK
Tennessee,Knoxville,-86.317786,35.832308,-83.921,35.9604,9906,261530,OK
Tennessee,La Paloma,-86.317786,35.832308,-97.6669444444,26.0486111111,62927,1854897,OK
Tennessee,Larimore,-86.317786,35.832308,-90.1972,38.782682,19121,575798,OK
Tennessee,Little Rock,-86.317786,35.832308,-92.2896,34.7465,20722,614115,OK
Tennessee,Louisiana,-86.317786,35.832308,-91.671577,30.889313,33155,963820,OK
Tennessee,Louisville,-86.317786,35.832308,-85.7594,38.2542,11744,340493,OK
Tennessee,Mattawa,-86.317786,35.832308,-85.7845,42.2095,29743,869455,OK
Tennessee,Minnesota,-86.317786,35.832308,-94.503809,46.443226,56570,1700077,OK
Tennessee,Monterey,-86.317786,35.832308,-112.067522,33.473554,89010,2684460,OK
Tennessee,Nashville,-86.317786,35.832308,-86.7744,36.1622,2756,61443,OK
Tennessee,Nebraska,-86.317786,35.832308,-100.031645,41.497066,55441,1610698,OK
Tennessee,Oklahoma,-86.317786,35.832308,-97.5171,35.473,37783,1144165,OK
Tennessee,Ombabika,-86.317786,35.832308,-88,50,77034,2127752,OK
Tennessee,Opelika,-86.317786,35.832308,-85.3783,32.6454,18078,469208,OK
Tennessee,Oskaloosa,-86.317786,35.832308,-92.6444,41.2964,34552,1005218,OK
Tennessee,Ottawa,-86.317786,35.832308,-75.69,45.421,58374,1724258,OK
Tennessee,Padilla,-86.317786,35.832308,-99.1549544,23.9792965,77594,2186030,OK
Tennessee,Panama,-86.317786,35.832308,-79.25,9.1833,276081,5954811,OK
Tennessee,Parkersburg,-86.317786,35.832308,-81.5615,39.2667,26767,765422,OK
Tennessee,Pasadena,-86.317786,35.832308,-95.2091,29.6911,45312,1385587,OK
Tennessee,Pittsburgh,-86.317786,35.832308,-79.9901,40.4417,32720,960340,OK
Tennessee,Pittsfield,-86.317786,35.832308,-73.2454,42.4501,56227,1636690,OK
Tennessee,Reno,-86.317786,35.832308,-119.8137,39.5293,115890,3562368,OK
Tennessee,Rexburg,-86.317786,35.832308,-111.787,43.8235,95693,2856969,OK
Tennessee,Salvador,-86.317786,35.832308,-108.0703,25.4143,112986,3169468,OK
Tennessee,Santa Fe,-86.317786,35.832308,-118.0676,33.9482,107178,3272869,OK
Tennessee,Sarasota,-86.317786,35.832308,-82.5307,27.3364,38002,1168856,OK
Tennessee,Schefferville,-86.317786,35.832308,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Tennessee,Shreveport,-86.317786,35.832308,-93.7652,32.5222,31814,951354,OK
Tennessee,Sioux City,-86.317786,35.832308,-96.4059,42.4967,48508,1417907,OK
Tennessee,Spirit Lake,-86.317786,35.832308,-95.1022,43.4222,49085,1427634,OK
Tennessee,Springfield,-86.317786,35.832308,-93.2983,37.2153,26792,751734,OK
Tennessee,Tallapoosa,-86.317786,35.832308,-85.288,33.7445,12762,337714,OK
Tennessee,Tampa,-86.317786,35.832308,-82.4584,27.9478,35253,1084925,OK
Tennessee,Tennessee,-86.317786,35.832308,-86.317786,35.832308,0,0,OK
Tennessee,Texarkana,-86.317786,35.832308,-94.0477,33.4251,28290,841213,OK
Tennessee,Toronto,-86.317786,35.832308,-79.3849,43.6529,44272,1286164,OK
Tennessee,Tulsa,-86.317786,35.832308,-95.9251,36.1012,34151,1032560,OK
Tennessee,Vicksburg,-86.317786,35.832308,-90.8777,32.3528,25277,766628,OK
Tennessee,Washington,-86.317786,35.832308,-120.760049,47.283049,128714,3802023,OK
Tennessee,Waterloo,-86.317786,35.832308,-92.3369,42.4983,37248,1099844,OK
Tennessee,Waterville,-86.317786,35.832308,-69.6317,44.552,69306,2028112,OK
Tennessee,Wichita,-86.317786,35.832308,-97.3375,37.6922,40872,1144905,OK
Tennessee,Winnemucca,-86.317786,35.832308,-117.7357,40.973,107474,3296882,OK
Tennessee,Winslow,-86.317786,35.832308,-110.6974,35.0242,79629,2438407,OK
Texarkana,Alaska,-94.0477,33.4251,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Texarkana,Amarillo,-94.0477,33.4251,-101.8338,35.2072,28418,795937,OK
Texarkana,Atmore,-94.0477,33.4251,-87.4939,31.0238,28782,826809,OK
Texarkana,Bakersfield,-94.0477,33.4251,-119.0195,35.3739,85590,2543790,OK
Texarkana,Baltimore,-94.0477,33.4251,-76.6108,39.2909,64080,1915621,OK
Texarkana,Bangor,-94.0477,33.4251,-68.7778,44.8012,97771,2927357,OK
Texarkana,Baraboo,-94.0477,33.4251,-89.7438,43.4704,48157,1429454,OK
Texarkana,Black Rock,-94.0477,33.4251,-73.857975,40.828401,74858,2231074,OK
Texarkana,Boston,-94.0477,33.4251,-71.02161,42.364594,86083,2566565,OK
Texarkana,Buffalo,-94.0477,33.4251,-78.877,42.9333,64088,1927660,OK
Texarkana,Cadillac,-94.0477,33.4251,-85.4012,44.252,54166,1664498,OK
Texarkana,Catalina,-94.0477,33.4251,-110.938635,32.324521,59452,1836366,OK
Texarkana,Cedar City,-94.0477,33.4251,-113.0619,37.6775,74853,2130588,OK
Texarkana,Charleston,-94.0477,33.4251,-79.9403,32.7876,51486,1566234,OK
Texarkana,Chaska,-94.0477,33.4251,-93.6022,44.7894,50792,1453963,OK
Texarkana,Chatanika,-94.0477,33.4251,-147.616158,64.96799,236239,6225846,OK
Texarkana,Chicago,-94.0477,33.4251,-87.6244,41.8756,42033,1274739,OK
Texarkana,Chicopee,-94.0477,33.4251,-72.6079,42.1487,82121,2451869,OK
Texarkana,Colorado,-94.0477,33.4251,-105.549558,38.999983,51957,1468903,OK
Texarkana,Costa Rica,-94.0477,33.4251,-84.200915,10.257794,211455,4306646,OK
Texarkana,Crater Lake,-94.0477,33.4251,-123.089803,44.097565,120864,3562787,OK
Texarkana,Davenport,-94.0477,33.4251,-90.5776,41.5236,41138,1218918,OK
Texarkana,Dayton,-94.0477,33.4251,-84.1916,39.7589,43474,1303949,OK
Texarkana,Devils Lake,-94.0477,33.4251,-98.8651,48.1128,68919,1991306,OK
Texarkana,Diamantina,-94.0477,33.4251,-99.3644091,19.4328074,78396,2076048,OK
Texarkana,Dodge City,-94.0477,33.4251,-100.0171,37.7528,32354,906297,OK
Texarkana,Eldorado,-94.0477,33.4251,-88.4381,37.8137,27580,815515,OK
Texarkana,Ellensburg,-94.0477,33.4251,-120.5451,46.9971,115264,3480808,OK
Texarkana,Fargo,-94.0477,33.4251,-96.7898,46.8772,60713,1733702,OK
Texarkana,Ferriday,-94.0477,33.4251,-91.5546,31.6302,14155,413040,OK
Texarkana,Fond du Lac,-94.0477,33.4251,-88.4458,43.7749,49487,1468986,OK
Texarkana,Glen Rock,-94.0477,33.4251,-74.133713,40.962172,74143,2220698,OK
Texarkana,Grand Lake,-94.0477,33.4251,-60.1381,46.1497,130277,3821151,OK
Texarkana,Gravelbourg,-94.0477,33.4251,-106.5845,49.9168,94356,2696680,OK
Texarkana,Hackensack,-94.0477,33.4251,-74.042325,40.881969,74293,2218482,OK
Texarkana,Haverstraw,-94.0477,33.4251,-73.9641,41.1977,75669,2252105,OK
Texarkana,Hennessey,-94.0477,33.4251,-95.5441,29.7849,17528,480383,OK
Texarkana,Houston,-94.0477,33.4251,-95.3677,29.7589,17029,466338,OK
Texarkana,Idaho,-94.0477,33.4251,-115.464968,45.494716,118878,3372318,OK
